file_start,time,channel,SNR
2020-07-08T07:46:08.931000Z,18.0,500,3.7321395327313818
2020-07-08T07:46:08.931000Z,18.0,1000,4.663798665120926
2020-07-08T07:46:08.931000Z,21.0,500,3.5528583003018417
2020-07-08T07:46:08.931000Z,21.0,1000,4.068589898294192
2020-07-08T07:46:08.931000Z,24.0,500,4.5456165406495925
2020-07-08T07:46:08.931000Z,27.0,1000,4.388345863861264
2020-07-08T07:46:38.931000Z,0.0,1000,4.162501297430847
2020-07-08T07:46:38.931000Z,3.0,1000,4.2932500401608324
2020-07-08T07:46:38.931000Z,6.0,500,4.3315040083592695
2020-07-08T07:46:38.931000Z,9.0,0,3.9626091106910137
2020-07-08T07:46:38.931000Z,12.0,500,4.368585441132418
2020-07-08T07:46:38.931000Z,12.0,1000,3.6791310882937927
2020-07-08T07:46:38.931000Z,15.0,0,4.491385739752335
2020-07-08T07:46:38.931000Z,15.0,1000,4.89842321747774
2020-07-08T07:46:38.931000Z,18.0,500,3.449732161621804
2020-07-08T07:46:38.931000Z,24.0,0,4.047364631016191
2020-07-08T07:46:38.931000Z,24.0,500,4.176784082177105
2020-07-08T07:46:38.931000Z,24.0,1000,4.428535263643426
2020-07-08T07:46:38.931000Z,27.0,1000,4.490926840317438
2020-07-08T07:47:08.931000Z,0.0,1000,4.648198411754001
2020-07-08T07:47:08.931000Z,3.0,500,3.479007820017381
2020-07-08T07:47:08.931000Z,3.0,1000,4.221428689198849
2020-07-08T07:47:08.931000Z,6.0,500,4.075884198041885
2020-07-08T07:47:08.931000Z,6.0,1000,4.588074595083176
2020-07-08T07:47:08.931000Z,9.0,500,4.097090405441687
2020-07-08T07:47:08.931000Z,15.0,1000,4.408448959259522
2020-07-08T07:47:08.931000Z,21.0,1000,4.150197755543809
2020-07-08T07:47:08.931000Z,24.0,500,4.317149352110396
2020-07-08T07:47:08.931000Z,27.0,0,4.3408882221821115
2020-07-08T07:47:08.931000Z,27.0,500,4.669142778244191
2020-07-08T07:47:38.931000Z,0.0,0,4.379225376594023
2020-07-08T07:47:38.931000Z,0.0,500,4.579275242146434
2020-07-08T07:47:38.931000Z,0.0,1000,3.707159994986812
2020-07-08T07:47:38.931000Z,3.0,0,4.054191102315012
2020-07-08T07:47:38.931000Z,3.0,1000,3.606212059545768
2020-07-08T07:47:38.931000Z,6.0,500,3.7603476119690877
2020-07-08T07:47:38.931000Z,12.0,500,3.5120254824076453
2020-07-08T07:47:38.931000Z,18.0,1000,4.4217246150625495
2020-07-08T07:47:38.931000Z,24.0,500,3.890468625514166
2020-07-08T07:47:38.931000Z,27.0,1000,3.507922579306675
2020-07-08T07:48:08.931000Z,0.0,1000,3.4065986924006753
2020-07-08T07:48:08.931000Z,3.0,1000,3.551621093356331
2020-07-08T07:48:08.931000Z,6.0,1000,3.9481701202644235
2020-07-08T07:48:08.931000Z,9.0,0,4.513652423505451
2020-07-08T07:48:08.931000Z,9.0,1000,3.7155185427240243
2020-07-08T07:48:08.931000Z,12.0,0,3.5916924067064513
2020-07-08T07:48:08.931000Z,12.0,500,4.839815739799377
2020-07-08T07:48:08.931000Z,15.0,1000,4.350632275580939
2020-07-08T07:48:08.931000Z,18.0,500,3.920904118593725
2020-07-08T07:48:08.931000Z,18.0,1000,3.8494818481662745
2020-07-08T07:48:08.931000Z,21.0,500,4.127357181933196
2020-07-08T07:48:08.931000Z,21.0,1000,4.846103003834526
2020-07-08T07:48:38.931000Z,3.0,500,4.738581694669687
2020-07-08T07:48:38.931000Z,9.0,0,4.5466964968691155
2020-07-08T07:48:38.931000Z,12.0,0,3.7655270785080215
2020-07-08T07:48:38.931000Z,15.0,500,3.819943815431149
2020-07-08T07:48:38.931000Z,18.0,500,4.0404026549574015
2020-07-08T07:48:38.931000Z,18.0,1000,3.6039658485401023
2020-07-08T07:48:38.931000Z,21.0,1000,4.57345688027884
2020-07-08T07:48:38.931000Z,24.0,0,4.266913393435802
2020-07-08T07:48:38.931000Z,24.0,1000,4.180179419097127
2020-07-08T07:48:38.931000Z,27.0,500,4.272304892382559
2020-07-08T07:49:08.931000Z,0.0,500,4.207520733044177
2020-07-08T07:49:08.931000Z,6.0,500,3.990570468930203
2020-07-08T07:49:08.931000Z,6.0,1000,3.6584336460230915
2020-07-08T07:49:08.931000Z,9.0,500,4.359612256180731
2020-07-08T07:49:08.931000Z,9.0,1000,4.324574256176777
2020-07-08T07:49:08.931000Z,12.0,500,4.248287986382376
2020-07-08T07:49:08.931000Z,15.0,500,4.134495038356497
2020-07-08T07:49:08.931000Z,15.0,1000,3.851486356779776
2020-07-08T07:49:08.931000Z,18.0,0,4.290438883411175
2020-07-08T07:49:08.931000Z,21.0,0,3.664347377308772
2020-07-08T07:49:08.931000Z,24.0,1000,3.9674461937723113
2020-07-08T07:49:08.931000Z,27.0,500,4.388049430003969
2020-07-08T07:49:38.931000Z,0.0,500,4.428286924400559
2020-07-08T07:49:38.931000Z,3.0,500,3.944479286823964
2020-07-08T07:49:38.931000Z,3.0,1000,3.703676249048679
2020-07-08T07:49:38.931000Z,6.0,500,3.970794511523257
2020-07-08T07:49:38.931000Z,12.0,500,3.403750537904644
2020-07-08T07:49:38.931000Z,15.0,1000,3.667131241928637
2020-07-08T07:49:38.931000Z,21.0,1000,3.4994165602683998
2020-07-08T07:49:38.931000Z,24.0,500,3.5668819886615473
2020-07-08T07:49:38.931000Z,24.0,1000,3.902852161248308
2020-07-08T07:50:08.931000Z,0.0,1000,3.661432772744568
2020-07-08T07:50:08.931000Z,3.0,500,3.531578571857127
2020-07-08T07:50:08.931000Z,6.0,0,3.743351744021768
2020-07-08T07:50:08.931000Z,6.0,500,3.7630602539042584
2020-07-08T07:50:08.931000Z,9.0,1000,4.850547706205303
2020-07-08T07:50:08.931000Z,15.0,500,3.9966337977454023
2020-07-08T07:50:08.931000Z,18.0,0,5.038379855627978
2020-07-08T07:50:08.931000Z,21.0,1000,4.499625262595212
2020-07-08T07:50:08.931000Z,24.0,0,3.577478845806847
2020-07-08T07:50:08.931000Z,24.0,1000,4.1371816678266224
2020-07-08T07:50:08.931000Z,27.0,0,5.08975253227771
2020-07-08T07:50:08.931000Z,27.0,500,5.20322334273033
2020-07-08T07:50:38.931000Z,0.0,500,5.124530191381114
2020-07-08T07:50:38.931000Z,0.0,1000,3.541673572401336
2020-07-08T07:50:38.931000Z,3.0,1000,3.4360031038909087
2020-07-08T07:50:38.931000Z,9.0,0,3.6230915441646525
2020-07-08T07:50:38.931000Z,9.0,500,3.545780283542903
2020-07-08T07:50:38.931000Z,15.0,1000,4.4431207552536955
2020-07-08T07:50:38.931000Z,18.0,1000,3.751834946818251
2020-07-08T07:50:38.931000Z,24.0,0,4.019923595812874
2020-07-08T07:51:08.931000Z,3.0,0,3.5692638286699387
2020-07-08T07:51:08.931000Z,3.0,1000,4.105070962428115
2020-07-08T07:51:08.931000Z,6.0,0,4.592887210329063
2020-07-08T07:51:08.931000Z,9.0,500,4.605514118359607
2020-07-08T07:51:08.931000Z,15.0,0,4.196387702337863
2020-07-08T07:51:08.931000Z,18.0,0,3.981693419720467
2020-07-08T07:51:08.931000Z,18.0,500,4.4295167977310745
2020-07-08T07:51:08.931000Z,21.0,0,3.664898003193953
2020-07-08T07:51:08.931000Z,27.0,0,5.208713353200751
2020-07-08T07:51:38.931000Z,0.0,0,5.045963564614499
2020-07-08T07:51:38.931000Z,6.0,0,4.510287785403106
2020-07-08T07:51:38.931000Z,6.0,500,3.56664165778331
2020-07-08T07:51:38.931000Z,6.0,1000,3.849142653696389
2020-07-08T07:51:38.931000Z,9.0,500,4.696212928289222
2020-07-08T07:51:38.931000Z,12.0,0,3.822785058718528
2020-07-08T07:51:38.931000Z,21.0,500,4.607389900525656
2020-07-08T07:51:38.931000Z,24.0,0,3.6027762169370035
2020-07-08T07:51:38.931000Z,24.0,500,3.667943459040711
2020-07-08T07:51:38.931000Z,24.0,1000,3.5514376438710533
2020-07-08T07:52:08.931000Z,6.0,1000,3.7787452010796247
2020-07-08T07:52:08.931000Z,12.0,0,3.993388213186314
2020-07-08T07:52:08.931000Z,15.0,1000,3.803504066897224
2020-07-08T07:52:08.931000Z,21.0,1000,4.292618256180476
2020-07-08T07:52:08.931000Z,24.0,0,3.5682243285430855
2020-07-08T07:52:08.931000Z,24.0,500,4.247285210927555
2020-07-08T07:52:08.931000Z,24.0,1000,3.8722839847100987
2020-07-08T07:52:08.931000Z,27.0,0,5.381350534610107
2020-07-08T07:52:38.931000Z,0.0,0,5.438172879625154
2020-07-08T07:52:38.931000Z,3.0,500,4.461655858391799
2020-07-08T07:52:38.931000Z,6.0,500,4.561319293032952
2020-07-08T07:52:38.931000Z,6.0,1000,3.737064710674164
2020-07-08T07:52:38.931000Z,9.0,500,4.314879123930114
2020-07-08T07:52:38.931000Z,12.0,1000,4.2086641779503395
2020-07-08T07:52:38.931000Z,18.0,0,3.917780854902396
2020-07-08T07:52:38.931000Z,18.0,500,3.885915237578762
2020-07-08T07:52:38.931000Z,21.0,500,4.0902340552019005
2020-07-08T07:52:38.931000Z,21.0,1000,5.239067413966053
2020-07-08T07:52:38.931000Z,24.0,500,4.416975467307867
2020-07-08T07:52:38.931000Z,27.0,1000,4.73648434814994
2020-07-08T07:53:08.931000Z,0.0,1000,4.969190640445593
2020-07-08T07:53:08.931000Z,3.0,0,3.8666896010209837
2020-07-08T07:53:08.931000Z,3.0,500,4.292885245610868
2020-07-08T07:53:08.931000Z,9.0,1000,4.446869639850695
2020-07-08T07:53:08.931000Z,15.0,500,4.357877195464392
2020-07-08T07:53:08.931000Z,15.0,1000,4.1735514532742
2020-07-08T07:53:08.931000Z,21.0,500,3.428832661497439
2020-07-08T07:53:08.931000Z,24.0,500,4.123851870476022
2020-07-08T07:53:08.931000Z,27.0,0,4.276705424605954
2020-07-08T07:53:38.931000Z,0.0,0,4.269397553699255
2020-07-08T07:53:38.931000Z,0.0,500,3.6947624757871425
2020-07-08T07:53:38.931000Z,3.0,0,3.5825111069482776
2020-07-08T07:53:38.931000Z,3.0,500,3.4820826197930894
2020-07-08T07:53:38.931000Z,3.0,1000,3.427910261588175
2020-07-08T07:53:38.931000Z,6.0,1000,3.5366471887604884
2020-07-08T07:53:38.931000Z,9.0,0,3.655652482641989
2020-07-08T07:53:38.931000Z,9.0,1000,3.5475344507215576
2020-07-08T07:53:38.931000Z,12.0,500,4.349167239483508
2020-07-08T07:53:38.931000Z,21.0,500,3.4348469669509956
2020-07-08T07:53:38.931000Z,21.0,1000,3.690868112212704
2020-07-08T07:53:38.931000Z,24.0,500,4.496592123072829
2020-07-08T07:53:38.931000Z,24.0,1000,4.495942556135309
2020-07-08T07:54:08.931000Z,0.0,500,3.4564896402423884
2020-07-08T07:54:08.931000Z,6.0,0,4.579546578768456
2020-07-08T07:54:08.931000Z,6.0,1000,3.852920843506352
2020-07-08T07:54:08.931000Z,12.0,500,3.464744259840897
2020-07-08T07:54:08.931000Z,15.0,500,4.178035544951684
2020-07-08T07:54:08.931000Z,15.0,1000,4.867697589123589
2020-07-08T07:54:08.931000Z,18.0,0,3.6384418338469358
2020-07-08T07:54:08.931000Z,18.0,500,3.9787768534731147
2020-07-08T07:54:08.931000Z,18.0,1000,4.083807446508702
2020-07-08T07:54:08.931000Z,24.0,1000,4.166132580894026
2020-07-08T07:54:08.931000Z,27.0,500,3.900824820919041
2020-07-08T07:54:08.931000Z,27.0,1000,4.1123365713872
2020-07-08T07:54:38.931000Z,0.0,500,3.9920713553001077
2020-07-08T07:54:38.931000Z,0.0,1000,4.101302095048919
2020-07-08T07:54:38.931000Z,3.0,1000,3.756938736996626
2020-07-08T07:54:38.931000Z,6.0,0,4.457361323374497
2020-07-08T07:54:38.931000Z,9.0,0,4.1950115915684565
2020-07-08T07:54:38.931000Z,9.0,1000,3.713870304079359
2020-07-08T07:54:38.931000Z,12.0,1000,3.528304566559083
2020-07-08T07:54:38.931000Z,15.0,500,4.637413620291813
2020-07-08T07:54:38.931000Z,18.0,1000,3.6734843731886375
2020-07-08T07:54:38.931000Z,21.0,500,4.4797970980178246
2020-07-08T07:54:38.931000Z,24.0,500,3.7376799815015906
2020-07-08T07:54:38.931000Z,24.0,1000,4.129725639913758
2020-07-08T07:54:38.931000Z,27.0,500,4.326311683327234
2020-07-08T07:55:08.931000Z,0.0,500,4.353213017728975
2020-07-08T07:55:08.931000Z,3.0,0,4.412978401380728
2020-07-08T07:55:08.931000Z,6.0,1000,4.343272535108117
2020-07-08T07:55:08.931000Z,9.0,1000,4.064394335071041
2020-07-08T07:55:08.931000Z,15.0,1000,4.533373878691141
2020-07-08T07:55:08.931000Z,18.0,500,3.7371675428712043
2020-07-08T07:55:08.931000Z,21.0,0,4.115303533540736
2020-07-08T07:55:08.931000Z,24.0,0,3.6298282382877236
2020-07-08T07:55:38.931000Z,3.0,0,3.767036361151277
2020-07-08T07:55:38.931000Z,6.0,0,4.277863051306838
2020-07-08T07:55:38.931000Z,9.0,0,3.9755624105956433
2020-07-08T07:55:38.931000Z,12.0,0,4.335006009078371
2020-07-08T07:55:38.931000Z,12.0,500,5.069369622085292
2020-07-08T07:55:38.931000Z,12.0,1000,3.4852821803045164
2020-07-08T07:55:38.931000Z,15.0,0,4.3187419086354675
2020-07-08T07:55:38.931000Z,15.0,1000,3.5829240316685182
2020-07-08T07:55:38.931000Z,18.0,0,4.976895228895822
2020-07-08T07:55:38.931000Z,18.0,500,4.09231138045752
2020-07-08T07:55:38.931000Z,21.0,0,3.968771076209326
2020-07-08T07:55:38.931000Z,21.0,500,4.659868122046479
2020-07-08T07:55:38.931000Z,21.0,1000,4.810904427206443
2020-07-08T07:55:38.931000Z,24.0,500,3.7529099827008223
2020-07-08T07:55:38.931000Z,24.0,1000,4.561006896205387
2020-07-08T07:55:38.931000Z,27.0,0,4.9786676197794835
2020-07-08T07:55:38.931000Z,27.0,500,4.230370397552993
2020-07-08T07:55:38.931000Z,27.0,1000,4.550280969751126
2020-07-08T07:56:08.931000Z,0.0,0,5.4861302291773075
2020-07-08T07:56:08.931000Z,0.0,500,4.601671511718515
2020-07-08T07:56:08.931000Z,0.0,1000,4.4800772583175785
2020-07-08T07:56:08.931000Z,9.0,0,3.831708129827929
2020-07-08T07:56:08.931000Z,9.0,1000,4.438753428860131
2020-07-08T07:56:08.931000Z,15.0,1000,3.68800798559103
2020-07-08T07:56:08.931000Z,18.0,0,3.650982140553616
2020-07-08T07:56:08.931000Z,18.0,1000,4.461742743265833
2020-07-08T07:56:08.931000Z,21.0,500,4.317436118848031
2020-07-08T07:56:08.931000Z,24.0,1000,3.9179075326550974
2020-07-08T07:56:08.931000Z,27.0,0,4.231920470513996
2020-07-08T07:56:08.931000Z,27.0,500,3.4774412238701653
2020-07-08T07:56:38.931000Z,0.0,0,3.884175301571334
2020-07-08T07:56:38.931000Z,0.0,500,3.708364841410217
2020-07-08T07:56:38.931000Z,3.0,500,3.564579639844168
2020-07-08T07:56:38.931000Z,6.0,0,4.353547862819301
2020-07-08T07:56:38.931000Z,9.0,500,4.426895133101616
2020-07-08T07:56:38.931000Z,9.0,1000,5.008892029525873
2020-07-08T07:56:38.931000Z,12.0,1000,3.8160191825951566
2020-07-08T07:56:38.931000Z,15.0,500,4.570015133642016
2020-07-08T07:56:38.931000Z,18.0,500,4.205675313369729
2020-07-08T07:56:38.931000Z,24.0,0,4.763164586222467
2020-07-08T07:56:38.931000Z,24.0,1000,3.5929539782749678
2020-07-08T07:56:38.931000Z,27.0,500,4.2976495828101235
2020-07-08T07:56:38.931000Z,27.0,1000,3.7028422301158854
2020-07-08T07:57:08.931000Z,0.0,500,4.556826294923285
2020-07-08T07:57:08.931000Z,0.0,1000,4.151856270737699
2020-07-08T07:57:08.931000Z,3.0,1000,4.188669315940575
2020-07-08T07:57:08.931000Z,6.0,0,4.1593372284052945
2020-07-08T07:57:08.931000Z,6.0,1000,4.062846179948052
2020-07-08T07:57:08.931000Z,9.0,0,4.458802295987888
2020-07-08T07:57:08.931000Z,9.0,500,4.392877035479957
2020-07-08T07:57:08.931000Z,9.0,1000,4.307337305682063
2020-07-08T07:57:08.931000Z,12.0,1000,3.478670908083063
2020-07-08T07:57:08.931000Z,15.0,500,4.191233173169444
2020-07-08T07:57:08.931000Z,18.0,0,3.540917405699017
2020-07-08T07:57:38.931000Z,9.0,500,3.544339011538859
2020-07-08T07:57:38.931000Z,15.0,1000,4.323323079708105
2020-07-08T07:57:38.931000Z,24.0,0,3.8277577661834283
2020-07-08T07:57:38.931000Z,24.0,500,5.397969226244016
2020-07-08T07:58:08.931000Z,9.0,500,3.9059154127088282
2020-07-08T07:58:08.931000Z,9.0,1000,3.6815080924572103
2020-07-08T07:58:08.931000Z,12.0,500,3.473513474364998
2020-07-08T07:58:08.931000Z,18.0,500,3.9614669594489715
2020-07-08T07:58:08.931000Z,27.0,500,3.9693853650889834
2020-07-08T07:58:38.931000Z,0.0,500,3.8788409939303645
2020-07-08T07:58:38.931000Z,3.0,1000,3.7530574230875384
2020-07-08T07:58:38.931000Z,9.0,1000,4.222396184572462
2020-07-08T07:58:38.931000Z,12.0,500,3.975908939614571
2020-07-08T07:58:38.931000Z,12.0,1000,4.629639579533527
2020-07-08T07:58:38.931000Z,24.0,0,3.894615733907012
2020-07-08T07:58:38.931000Z,24.0,1000,3.5673085432642915
2020-07-08T07:58:38.931000Z,27.0,0,3.4769944879361065
2020-07-08T07:59:08.931000Z,0.0,0,3.5868743453091434
2020-07-08T07:59:08.931000Z,3.0,1000,4.36714129417392
2020-07-08T07:59:08.931000Z,9.0,500,4.30599993315838
2020-07-08T07:59:08.931000Z,21.0,1000,3.7427531305767294
2020-07-08T07:59:08.931000Z,27.0,1000,4.4866440115470345
2020-07-08T07:59:38.931000Z,0.0,1000,4.4799732189905495
2020-07-08T07:59:38.931000Z,12.0,500,3.7118174168824347
2020-07-08T07:59:38.931000Z,12.0,1000,3.805800920667794
2020-07-08T07:59:38.931000Z,15.0,0,4.371842170388379
2020-07-08T07:59:38.931000Z,18.0,0,3.488708036493344
2020-07-08T07:59:38.931000Z,21.0,500,3.6538493160899534
2020-07-08T07:59:38.931000Z,21.0,1000,4.6613970709751475
2020-07-08T08:00:08.931000Z,6.0,500,4.030562560548619
2020-07-08T08:00:08.931000Z,6.0,1000,4.924474807108691
2020-07-08T08:00:08.931000Z,9.0,1000,4.359676294929311
2020-07-08T08:00:08.931000Z,18.0,500,4.6209051936237655
2020-07-08T08:00:08.931000Z,18.0,1000,4.986498674562008
2020-07-08T08:00:08.931000Z,21.0,1000,4.381487162437747
2020-07-08T08:00:08.931000Z,24.0,500,4.023205959496316
2020-07-08T08:00:08.931000Z,24.0,1000,3.9584036022090445
2020-07-08T08:00:08.931000Z,27.0,500,4.428950752269236
2020-07-08T08:00:38.931000Z,0.0,500,4.415044094821767
2020-07-08T08:00:38.931000Z,0.0,1000,3.5706698309482703
2020-07-08T08:00:38.931000Z,3.0,500,4.229514850890018
2020-07-08T08:00:38.931000Z,6.0,500,3.6208251829530145
2020-07-08T08:00:38.931000Z,6.0,1000,4.654765122986455
2020-07-08T08:00:38.931000Z,9.0,1000,5.006628094727554
2020-07-08T08:00:38.931000Z,18.0,1000,4.72875992658453
2020-07-08T08:00:38.931000Z,21.0,500,4.320049250936838
2020-07-08T08:00:38.931000Z,21.0,1000,3.4576616798180098
2020-07-08T08:00:38.931000Z,24.0,500,3.624482469919921
2020-07-08T08:00:38.931000Z,24.0,1000,3.4115799147383914
2020-07-08T08:00:38.931000Z,27.0,0,4.192926635065872
2020-07-08T08:00:38.931000Z,27.0,500,4.001098262546293
2020-07-08T08:00:38.931000Z,27.0,1000,4.642266266595974
2020-07-08T08:01:08.931000Z,0.0,0,4.1528502768223765
2020-07-08T08:01:08.931000Z,0.0,500,3.850323313404803
2020-07-08T08:01:08.931000Z,0.0,1000,4.309708866684766
2020-07-08T08:01:08.931000Z,3.0,1000,4.5038466966087585
2020-07-08T08:01:08.931000Z,6.0,500,3.8651602074079876
2020-07-08T08:01:08.931000Z,6.0,1000,3.79478349781491
2020-07-08T08:01:08.931000Z,9.0,1000,5.117226836814237
2020-07-08T08:01:08.931000Z,15.0,1000,4.051875392029529
2020-07-08T08:01:08.931000Z,18.0,1000,4.087671866825109
2020-07-08T08:01:38.931000Z,3.0,500,4.264525903098953
2020-07-08T08:01:38.931000Z,6.0,0,4.407549761089798
2020-07-08T08:01:38.931000Z,9.0,500,4.73302322229789
2020-07-08T08:01:38.931000Z,9.0,1000,4.306237722238884
2020-07-08T08:01:38.931000Z,12.0,1000,3.8299341897837746
2020-07-08T08:01:38.931000Z,15.0,0,4.312104258192265
2020-07-08T08:01:38.931000Z,15.0,1000,4.28297071389792
2020-07-08T08:01:38.931000Z,21.0,500,4.50463361889121
2020-07-08T08:01:38.931000Z,24.0,1000,4.1838905050303525
2020-07-08T08:02:08.931000Z,0.0,0,4.323934801824646
2020-07-08T08:02:08.931000Z,3.0,1000,3.958323775429987
2020-07-08T08:02:08.931000Z,6.0,1000,3.680448105956695
2020-07-08T08:02:08.931000Z,9.0,500,4.749858594760817
2020-07-08T08:02:08.931000Z,15.0,0,4.0680436399984465
2020-07-08T08:02:08.931000Z,15.0,500,4.059452794856728
2020-07-08T08:02:08.931000Z,15.0,1000,3.8399854126386903
2020-07-08T08:02:08.931000Z,18.0,500,4.5680505851962865
2020-07-08T08:02:08.931000Z,18.0,1000,3.6750478717201083
2020-07-08T08:02:08.931000Z,21.0,500,4.775146422889657
2020-07-08T08:02:08.931000Z,27.0,1000,3.5461569891805227
2020-07-08T08:02:38.931000Z,0.0,500,3.648236441920899
2020-07-08T08:02:38.931000Z,0.0,1000,3.4832835193781406
2020-07-08T08:02:38.931000Z,3.0,0,3.6561775848822586
2020-07-08T08:02:38.931000Z,3.0,1000,4.845148913810883
2020-07-08T08:02:38.931000Z,15.0,500,3.9557547179964048
2020-07-08T08:02:38.931000Z,18.0,500,4.236103260650079
2020-07-08T08:02:38.931000Z,18.0,1000,4.289488938532069
2020-07-08T08:02:38.931000Z,24.0,0,3.6537848499753482
2020-07-08T08:02:38.931000Z,24.0,1000,4.157660741698855
2020-07-08T08:02:38.931000Z,27.0,0,4.0133711143130375
2020-07-08T08:02:38.931000Z,27.0,1000,3.6894654226592225
2020-07-08T08:03:08.931000Z,0.0,0,4.249282788048051
2020-07-08T08:03:08.931000Z,0.0,1000,3.7346635486947606
2020-07-08T08:03:08.931000Z,3.0,500,4.252604626869275
2020-07-08T08:03:08.931000Z,6.0,1000,4.168664716508534
2020-07-08T08:03:08.931000Z,12.0,500,4.3168242936419805
2020-07-08T08:03:08.931000Z,12.0,1000,4.455301239301146
2020-07-08T08:03:08.931000Z,15.0,0,4.5382112793462275
2020-07-08T08:03:08.931000Z,15.0,500,3.944898130382239
2020-07-08T08:03:08.931000Z,18.0,0,3.9860291091022844
2020-07-08T08:03:08.931000Z,21.0,1000,4.149479163082629
2020-07-08T08:03:08.931000Z,24.0,500,3.442906735641455
2020-07-08T08:03:38.931000Z,6.0,500,3.9566171857125427
2020-07-08T08:03:38.931000Z,9.0,0,4.983407001754338
2020-07-08T08:03:38.931000Z,9.0,500,3.9096930727657946
2020-07-08T08:03:38.931000Z,12.0,0,3.622742043445418
2020-07-08T08:03:38.931000Z,15.0,500,4.331778520341501
2020-07-08T08:03:38.931000Z,15.0,1000,4.6965902452899595
2020-07-08T08:03:38.931000Z,18.0,0,3.6762876144826646
2020-07-08T08:03:38.931000Z,18.0,1000,3.7965573745799612
2020-07-08T08:03:38.931000Z,27.0,500,3.505036811259852
2020-07-08T08:04:08.931000Z,0.0,500,3.4178240098281885
2020-07-08T08:04:08.931000Z,3.0,1000,3.6279831458079186
2020-07-08T08:04:08.931000Z,12.0,0,3.6841602689496535
2020-07-08T08:04:08.931000Z,18.0,0,3.4121063039369246
2020-07-08T08:04:08.931000Z,21.0,500,4.408013431213803
2020-07-08T08:04:08.931000Z,27.0,1000,3.640287424966374
2020-07-08T08:04:38.931000Z,0.0,1000,3.6862021678321404
2020-07-08T08:04:38.931000Z,3.0,500,3.991447071414011
2020-07-08T08:04:38.931000Z,3.0,1000,3.8702978170912994
2020-07-08T08:04:38.931000Z,6.0,1000,3.7010239413393706
2020-07-08T08:04:38.931000Z,9.0,500,4.624764717798333
2020-07-08T08:04:38.931000Z,15.0,0,4.745464913933988
2020-07-08T08:04:38.931000Z,15.0,500,3.5246087422006824
2020-07-08T08:04:38.931000Z,21.0,500,4.0213419477633945
2020-07-08T08:04:38.931000Z,27.0,500,4.478816844242436
2020-07-08T08:05:08.931000Z,0.0,500,4.542105247703719
2020-07-08T08:05:08.931000Z,3.0,500,3.5164379806409767
2020-07-08T08:05:08.931000Z,6.0,500,3.857618250411066
2020-07-08T08:05:08.931000Z,6.0,1000,4.029895908704885
2020-07-08T08:05:08.931000Z,18.0,1000,3.760215294008214
2020-07-08T08:05:08.931000Z,21.0,0,4.748856144783228
2020-07-08T08:05:08.931000Z,21.0,500,3.563520382407586
2020-07-08T08:05:08.931000Z,24.0,500,3.9001183152548773
2020-07-08T08:05:08.931000Z,27.0,500,3.5988941171357287
2020-07-08T08:05:38.931000Z,0.0,500,3.5894153687566615
2020-07-08T08:05:38.931000Z,6.0,1000,4.045398462507447
2020-07-08T08:05:38.931000Z,12.0,500,4.951925891355328
2020-07-08T08:05:38.931000Z,12.0,1000,4.611841446810676
2020-07-08T08:05:38.931000Z,18.0,1000,4.8651377142989265
2020-07-08T08:05:38.931000Z,24.0,0,3.9805097247268066
2020-07-08T08:06:08.931000Z,3.0,500,3.512795543273422
2020-07-08T08:06:08.931000Z,12.0,0,4.699485305051314
2020-07-08T08:06:08.931000Z,12.0,500,4.294308570247196
2020-07-08T08:06:08.931000Z,15.0,0,3.9162193000753254
2020-07-08T08:06:08.931000Z,15.0,1000,3.8432728096264834
2020-07-08T08:06:08.931000Z,18.0,0,4.504565345150758
2020-07-08T08:06:08.931000Z,18.0,1000,4.593084839520037
2020-07-08T08:06:08.931000Z,24.0,500,3.981427221620173
2020-07-08T08:06:08.931000Z,27.0,1000,5.119613368866451
2020-07-08T08:06:38.931000Z,0.0,1000,5.125285842759269
2020-07-08T08:06:38.931000Z,6.0,500,3.449922171799533
2020-07-08T08:06:38.931000Z,6.0,1000,3.5114250997776852
2020-07-08T08:06:38.931000Z,27.0,1000,4.8773496497307045
2020-07-08T08:07:08.931000Z,0.0,500,4.058220315878026
2020-07-08T08:07:08.931000Z,0.0,1000,4.511918272818862
2020-07-08T08:07:08.931000Z,3.0,500,4.201111585636396
2020-07-08T08:07:08.931000Z,6.0,0,3.418848353780694
2020-07-08T08:07:08.931000Z,12.0,500,3.929058375304373
2020-07-08T08:07:08.931000Z,15.0,1000,4.9018957760972395
2020-07-08T08:07:08.931000Z,18.0,1000,3.602706080971075
2020-07-08T08:07:08.931000Z,21.0,500,4.233972595440354
2020-07-08T08:07:08.931000Z,24.0,0,4.428200769674599
2020-07-08T08:07:08.931000Z,24.0,500,5.118470070747268
2020-07-08T08:07:08.931000Z,24.0,1000,4.001956958232406
2020-07-08T08:07:38.931000Z,3.0,500,4.527288564436248
2020-07-08T08:07:38.931000Z,6.0,500,3.4079916343412746
2020-07-08T08:07:38.931000Z,9.0,0,3.778185082290275
2020-07-08T08:07:38.931000Z,9.0,1000,3.7775799698109522
2020-07-08T08:07:38.931000Z,15.0,0,4.3664895582301915
2020-07-08T08:07:38.931000Z,15.0,500,3.5277579936011287
2020-07-08T08:07:38.931000Z,15.0,1000,4.023423840410964
2020-07-08T08:07:38.931000Z,18.0,1000,3.532249121758619
2020-07-08T08:07:38.931000Z,21.0,0,4.232537043226536
2020-07-08T08:07:38.931000Z,21.0,500,4.307745534786048
