file_start,time,channel,SNR
2020-07-07T07:37:38.931000Z,6.0,500,4.780824734808486
2020-07-07T07:37:38.931000Z,6.0,1000,3.603781026602485
2020-07-07T07:37:38.931000Z,9.0,1000,3.569006093935396
2020-07-07T07:37:38.931000Z,12.0,0,4.055049671019043
2020-07-07T07:37:38.931000Z,15.0,500,3.8865805417051584
2020-07-07T07:37:38.931000Z,15.0,1000,4.04447142552004
2020-07-07T07:37:38.931000Z,18.0,0,4.454255440805828
2020-07-07T07:37:38.931000Z,18.0,500,3.693079926990831
2020-07-07T07:37:38.931000Z,18.0,1000,3.901433638005044
2020-07-07T07:37:38.931000Z,24.0,500,4.318723517004266
2020-07-07T07:37:38.931000Z,24.0,1000,4.800195033254847
2020-07-07T07:38:08.931000Z,0.0,0,3.5084510071441275
2020-07-07T07:38:08.931000Z,0.0,1000,3.4805417755077763
2020-07-07T07:38:08.931000Z,6.0,0,3.767212463822793
2020-07-07T07:38:08.931000Z,6.0,1000,4.829095196334889
2020-07-07T07:38:08.931000Z,9.0,500,4.293867192220301
2020-07-07T07:38:08.931000Z,9.0,1000,3.6690456300096272
2020-07-07T07:38:08.931000Z,12.0,500,4.584739834912512
2020-07-07T07:38:08.931000Z,15.0,500,3.487134686539482
2020-07-07T07:38:08.931000Z,15.0,1000,3.686369217468524
2020-07-07T07:38:08.931000Z,18.0,0,3.6373990367269857
2020-07-07T07:38:08.931000Z,18.0,500,5.002406740340033
2020-07-07T07:38:08.931000Z,21.0,500,3.980713892086994
2020-07-07T07:38:08.931000Z,24.0,1000,4.087241415711036
2020-07-07T07:38:08.931000Z,27.0,500,3.4715448826346176
2020-07-07T07:38:38.931000Z,0.0,500,3.538390453924539
2020-07-07T07:38:38.931000Z,3.0,0,3.9130387362103973
2020-07-07T07:38:38.931000Z,3.0,500,3.650127068660978
2020-07-07T07:38:38.931000Z,3.0,1000,3.8136927690153986
2020-07-07T07:38:38.931000Z,6.0,500,4.026146630883185
2020-07-07T07:38:38.931000Z,9.0,500,3.761075843682166
2020-07-07T07:38:38.931000Z,9.0,1000,4.468234079475095
2020-07-07T07:38:38.931000Z,12.0,500,4.338382232961455
2020-07-07T07:38:38.931000Z,12.0,1000,4.2004922952807595
2020-07-07T07:38:38.931000Z,15.0,1000,3.5730199796176434
2020-07-07T07:38:38.931000Z,18.0,500,4.759319429806902
2020-07-07T07:38:38.931000Z,21.0,500,4.723405974587753
2020-07-07T07:38:38.931000Z,21.0,1000,3.940284609092029
2020-07-07T07:38:38.931000Z,24.0,500,4.406755981640219
2020-07-07T07:38:38.931000Z,27.0,500,4.141846887243574
2020-07-07T07:39:08.931000Z,0.0,500,4.208522415342879
2020-07-07T07:39:08.931000Z,3.0,1000,4.169923706720664
2020-07-07T07:39:08.931000Z,6.0,500,3.802813536396889
2020-07-07T07:39:08.931000Z,6.0,1000,4.326449724435888
2020-07-07T07:39:08.931000Z,9.0,500,3.4623948878984416
2020-07-07T07:39:08.931000Z,9.0,1000,4.743485980066337
2020-07-07T07:39:08.931000Z,12.0,1000,4.390703961625826
2020-07-07T07:39:08.931000Z,18.0,0,4.7616895911517485
2020-07-07T07:39:08.931000Z,18.0,500,4.1318100505395945
2020-07-07T07:39:08.931000Z,18.0,1000,4.366591398977921
2020-07-07T07:39:08.931000Z,21.0,1000,4.411974271574445
2020-07-07T07:39:08.931000Z,24.0,1000,4.157325357466969
2020-07-07T07:39:08.931000Z,27.0,1000,3.662746892375017
2020-07-07T07:39:38.931000Z,0.0,1000,3.443360398951362
2020-07-07T07:39:38.931000Z,6.0,0,4.644869240538872
2020-07-07T07:39:38.931000Z,9.0,1000,4.336124928510767
2020-07-07T07:39:38.931000Z,15.0,0,3.712119362196468
2020-07-07T07:39:38.931000Z,15.0,1000,4.302526747455382
2020-07-07T07:39:38.931000Z,18.0,500,4.803577422398891
2020-07-07T07:39:38.931000Z,21.0,500,4.208383619122654
2020-07-07T07:39:38.931000Z,24.0,500,4.027064416645974
2020-07-07T07:39:38.931000Z,27.0,500,5.027875162422609
2020-07-07T07:39:38.931000Z,27.0,1000,3.9990567106989916
2020-07-07T07:40:08.931000Z,0.0,500,5.260234635733394
2020-07-07T07:40:08.931000Z,3.0,500,3.7801924168562127
2020-07-07T07:40:08.931000Z,6.0,500,4.300012362034997
2020-07-07T07:40:08.931000Z,9.0,0,3.452822857463317
2020-07-07T07:40:08.931000Z,9.0,500,4.737967444582381
2020-07-07T07:40:08.931000Z,9.0,1000,4.430156115822525
2020-07-07T07:40:08.931000Z,12.0,0,3.4599421662468353
2020-07-07T07:40:08.931000Z,12.0,500,3.6570919318652955
2020-07-07T07:40:08.931000Z,12.0,1000,4.953502244158384
2020-07-07T07:40:08.931000Z,15.0,500,4.381362847256091
2020-07-07T07:40:08.931000Z,15.0,1000,4.474283802188384
2020-07-07T07:40:08.931000Z,18.0,1000,4.746892367637767
2020-07-07T07:40:08.931000Z,27.0,1000,4.674929204756549
2020-07-07T07:40:38.931000Z,0.0,1000,4.699370736522054
2020-07-07T07:40:38.931000Z,3.0,500,3.8861781262776676
2020-07-07T07:40:38.931000Z,9.0,500,3.869224112226751
2020-07-07T07:40:38.931000Z,15.0,1000,4.456051306490754
2020-07-07T07:40:38.931000Z,18.0,500,4.745861487246405
2020-07-07T07:40:38.931000Z,18.0,1000,3.4686500681220838
2020-07-07T07:40:38.931000Z,24.0,1000,3.565736948659509
2020-07-07T07:40:38.931000Z,27.0,500,4.739887077285776
2020-07-07T07:41:08.931000Z,0.0,500,4.649881688107565
2020-07-07T07:41:08.931000Z,0.0,1000,3.722147718990946
2020-07-07T07:41:08.931000Z,3.0,0,3.9244916405590256
2020-07-07T07:41:08.931000Z,3.0,500,3.836374812758458
2020-07-07T07:41:08.931000Z,6.0,1000,3.9850385621633166
2020-07-07T07:41:08.931000Z,9.0,0,4.222400368794328
2020-07-07T07:41:08.931000Z,9.0,500,3.867646482850216
2020-07-07T07:41:08.931000Z,12.0,1000,3.944581919266679
2020-07-07T07:41:08.931000Z,15.0,0,3.6140251541898527
2020-07-07T07:41:08.931000Z,15.0,500,4.736533748582512
2020-07-07T07:41:08.931000Z,15.0,1000,3.5484578340011654
2020-07-07T07:41:38.931000Z,3.0,500,4.5280019210090465
2020-07-07T07:41:38.931000Z,6.0,1000,3.6695700430638714
2020-07-07T07:41:38.931000Z,9.0,1000,3.6867542942037987
2020-07-07T07:41:38.931000Z,12.0,0,3.828180857195669
2020-07-07T07:41:38.931000Z,15.0,0,3.713922885631483
2020-07-07T07:41:38.931000Z,15.0,1000,4.304846796202339
2020-07-07T07:41:38.931000Z,24.0,0,4.5970514185356315
2020-07-07T07:41:38.931000Z,27.0,500,4.309232085562349
2020-07-07T07:42:08.931000Z,0.0,500,3.515737178493345
2020-07-07T07:42:08.931000Z,0.0,1000,3.517561959627191
2020-07-07T07:42:08.931000Z,3.0,500,4.4613218321535335
2020-07-07T07:42:08.931000Z,9.0,0,3.99616657617303
2020-07-07T07:42:08.931000Z,9.0,500,4.29739117425309
2020-07-07T07:42:08.931000Z,15.0,500,4.787943860840364
2020-07-07T07:42:08.931000Z,15.0,1000,3.8320625879322017
2020-07-07T07:42:08.931000Z,18.0,1000,5.187614401933629
2020-07-07T07:42:08.931000Z,21.0,1000,4.166973191429341
2020-07-07T07:42:08.931000Z,24.0,500,3.804601888946457
2020-07-07T07:42:08.931000Z,27.0,1000,3.4578830225239723
2020-07-07T07:42:38.931000Z,0.0,1000,4.014468436662138
2020-07-07T07:42:38.931000Z,3.0,500,4.937190493977628
2020-07-07T07:42:38.931000Z,6.0,500,3.627215078344663
2020-07-07T07:42:38.931000Z,9.0,1000,3.5031531131728726
2020-07-07T07:42:38.931000Z,12.0,0,3.6625825819801254
2020-07-07T07:42:38.931000Z,12.0,1000,3.4354168742342495
2020-07-07T07:42:38.931000Z,15.0,500,4.269140440898002
2020-07-07T07:42:38.931000Z,18.0,500,4.769163967884321
2020-07-07T07:42:38.931000Z,18.0,1000,4.306256080188799
2020-07-07T07:42:38.931000Z,24.0,500,4.165090716471631
2020-07-07T07:42:38.931000Z,24.0,1000,3.922811932002309
2020-07-07T07:42:38.931000Z,27.0,1000,3.6567463409042213
2020-07-07T07:43:08.931000Z,0.0,1000,3.541534248007697
2020-07-07T07:43:08.931000Z,3.0,500,4.42787180838186
2020-07-07T07:43:08.931000Z,3.0,1000,4.854171121773771
2020-07-07T07:43:08.931000Z,9.0,500,3.6532410974456586
2020-07-07T07:43:08.931000Z,12.0,500,4.609693024573807
2020-07-07T07:43:08.931000Z,15.0,1000,4.015836870971681
2020-07-07T07:43:08.931000Z,21.0,1000,3.775892485886745
2020-07-07T07:43:08.931000Z,24.0,500,5.180137941230636
2020-07-07T07:43:08.931000Z,24.0,1000,4.067859980240382
2020-07-07T07:43:08.931000Z,27.0,0,3.9160236887839397
2020-07-07T07:43:08.931000Z,27.0,500,3.529794015864811
2020-07-07T07:43:08.931000Z,27.0,1000,4.551001418291947
2020-07-07T07:43:38.931000Z,0.0,0,3.943202327994716
2020-07-07T07:43:38.931000Z,0.0,1000,5.032250574632656
2020-07-07T07:43:38.931000Z,6.0,1000,4.307978657796456
2020-07-07T07:43:38.931000Z,9.0,0,4.251475423088218
2020-07-07T07:43:38.931000Z,9.0,500,4.750351387943343
2020-07-07T07:43:38.931000Z,9.0,1000,4.132892839215104
2020-07-07T07:43:38.931000Z,12.0,1000,4.159540489804935
2020-07-07T07:43:38.931000Z,15.0,0,3.518970694259208
2020-07-07T07:43:38.931000Z,18.0,500,3.850049957023841
2020-07-07T07:43:38.931000Z,21.0,500,3.435230338767447
2020-07-07T07:43:38.931000Z,21.0,1000,3.6091109766122
2020-07-07T07:43:38.931000Z,24.0,0,3.996109544733343
2020-07-07T07:44:08.931000Z,0.0,1000,3.900930776926119
2020-07-07T07:44:08.931000Z,9.0,500,3.971581266955404
2020-07-07T07:44:08.931000Z,9.0,1000,5.02073297706769
2020-07-07T07:44:08.931000Z,12.0,1000,3.8506738503144016
2020-07-07T07:44:08.931000Z,15.0,500,4.59257460461652
2020-07-07T07:44:08.931000Z,15.0,1000,3.858253913057888
2020-07-07T07:44:08.931000Z,18.0,0,3.683365965088103
2020-07-07T07:44:08.931000Z,18.0,500,4.580456893929198
2020-07-07T07:44:08.931000Z,18.0,1000,4.310903237324871
2020-07-07T07:44:08.931000Z,24.0,500,3.923695445174101
2020-07-07T07:44:38.931000Z,3.0,500,4.187378298734177
2020-07-07T07:44:38.931000Z,3.0,1000,4.160492304090178
2020-07-07T07:44:38.931000Z,6.0,1000,3.7397503483197685
2020-07-07T07:44:38.931000Z,9.0,500,3.5690348158543
2020-07-07T07:44:38.931000Z,18.0,0,4.022926998219544
2020-07-07T07:44:38.931000Z,18.0,1000,4.949566692014693
2020-07-07T07:44:38.931000Z,21.0,500,4.528147879960249
2020-07-07T07:44:38.931000Z,24.0,500,5.101829375705137
2020-07-07T07:44:38.931000Z,24.0,1000,4.895351106126201
2020-07-07T07:44:38.931000Z,27.0,500,4.044542085836431
2020-07-07T07:45:08.931000Z,0.0,500,3.794612112959878
2020-07-07T07:45:08.931000Z,3.0,1000,3.9490096882778687
2020-07-07T07:45:08.931000Z,6.0,500,4.498690647073102
2020-07-07T07:45:08.931000Z,6.0,1000,3.9623211797068207
2020-07-07T07:45:08.931000Z,9.0,500,3.9601468968438267
2020-07-07T07:45:08.931000Z,9.0,1000,4.434091436380594
2020-07-07T07:45:08.931000Z,15.0,1000,3.9495701121368705
2020-07-07T07:45:08.931000Z,18.0,500,3.9689426122090867
2020-07-07T07:45:08.931000Z,18.0,1000,3.462197015064125
2020-07-07T07:45:08.931000Z,21.0,0,3.943827686614874
2020-07-07T07:45:08.931000Z,21.0,1000,3.890450630320381
2020-07-07T07:45:08.931000Z,24.0,0,3.7533071618394658
2020-07-07T07:45:08.931000Z,24.0,500,4.227675175028208
2020-07-07T07:45:38.931000Z,3.0,500,4.335283602102238
2020-07-07T07:45:38.931000Z,3.0,1000,4.323173954529787
2020-07-07T07:45:38.931000Z,9.0,500,3.7565238965677863
2020-07-07T07:45:38.931000Z,9.0,1000,4.233996860343951
2020-07-07T07:45:38.931000Z,15.0,500,3.9896857904938168
2020-07-07T07:45:38.931000Z,18.0,0,4.096561394085909
2020-07-07T07:45:38.931000Z,18.0,1000,3.9671300003967067
2020-07-07T07:45:38.931000Z,24.0,1000,4.335171810122945
2020-07-07T07:46:08.931000Z,0.0,500,4.01432955750806
2020-07-07T07:46:08.931000Z,0.0,1000,3.918719557650033
2020-07-07T07:46:08.931000Z,3.0,0,4.551777885260145
2020-07-07T07:46:08.931000Z,6.0,0,4.838750324377946
2020-07-07T07:46:08.931000Z,6.0,500,3.4223600777017973
2020-07-07T07:46:08.931000Z,6.0,1000,3.515378623354228
2020-07-07T07:46:08.931000Z,15.0,1000,4.24817340710801
2020-07-07T07:46:08.931000Z,18.0,0,3.7036761531539026
2020-07-07T07:46:08.931000Z,18.0,1000,3.88680150417394
2020-07-07T07:46:08.931000Z,21.0,1000,4.026868100074542
2020-07-07T07:46:08.931000Z,24.0,1000,4.371747289496748
2020-07-07T07:46:08.931000Z,27.0,1000,4.032289788808243
2020-07-07T07:46:38.931000Z,0.0,1000,3.9864558266056624
2020-07-07T07:46:38.931000Z,3.0,500,3.5915340225034234
2020-07-07T07:46:38.931000Z,9.0,0,3.8898237342886612
2020-07-07T07:46:38.931000Z,9.0,500,3.4206401759726828
2020-07-07T07:46:38.931000Z,12.0,500,4.102487505559383
2020-07-07T07:46:38.931000Z,12.0,1000,4.140450722082799
2020-07-07T07:46:38.931000Z,15.0,1000,4.194481729681098
2020-07-07T07:46:38.931000Z,18.0,500,3.4918877896400713
2020-07-07T07:46:38.931000Z,18.0,1000,4.004307264210414
2020-07-07T07:46:38.931000Z,21.0,1000,4.036988363862104
2020-07-07T07:46:38.931000Z,24.0,500,4.399305382326895
2020-07-07T07:46:38.931000Z,24.0,1000,4.395074850529315
2020-07-07T07:46:38.931000Z,27.0,1000,3.9418331285090593
2020-07-07T07:47:08.931000Z,0.0,1000,4.068961171272909
2020-07-07T07:47:08.931000Z,3.0,1000,4.361243704620006
2020-07-07T07:47:08.931000Z,9.0,1000,3.7420290905704707
2020-07-07T07:47:08.931000Z,12.0,0,3.567278939238341
2020-07-07T07:47:08.931000Z,12.0,500,4.380911560890515
2020-07-07T07:47:08.931000Z,15.0,500,4.329871844852252
2020-07-07T07:47:08.931000Z,15.0,1000,4.3117438192640725
2020-07-07T07:47:08.931000Z,18.0,1000,3.9873597429240215
2020-07-07T07:47:08.931000Z,21.0,500,4.048797194948169
2020-07-07T07:47:08.931000Z,21.0,1000,3.561410077850567
2020-07-07T07:47:08.931000Z,24.0,1000,3.4636482815782186
2020-07-07T07:47:08.931000Z,27.0,500,3.5889234770168783
2020-07-07T07:47:08.931000Z,27.0,1000,3.850768461525632
2020-07-07T07:47:38.931000Z,0.0,500,3.586773704423359
2020-07-07T07:47:38.931000Z,0.0,1000,3.788880179843086
2020-07-07T07:47:38.931000Z,6.0,1000,4.4483485652570245
2020-07-07T07:47:38.931000Z,12.0,1000,3.8245639899131207
2020-07-07T07:47:38.931000Z,18.0,500,4.131434197691265
2020-07-07T07:47:38.931000Z,24.0,500,3.6682995468558826
2020-07-07T07:47:38.931000Z,24.0,1000,4.266372272358637
2020-07-07T07:47:38.931000Z,27.0,500,3.558739414745951
2020-07-07T07:48:08.931000Z,0.0,500,3.57004100080199
2020-07-07T07:48:08.931000Z,3.0,500,3.679014811433819
2020-07-07T07:48:08.931000Z,3.0,1000,4.197317666127661
2020-07-07T07:48:08.931000Z,6.0,1000,4.725322327376227
2020-07-07T07:48:08.931000Z,9.0,0,3.66726008031782
2020-07-07T07:48:08.931000Z,12.0,500,5.217572000966011
2020-07-07T07:48:08.931000Z,15.0,1000,4.708115146961418
2020-07-07T07:48:08.931000Z,21.0,0,3.599759936113178
2020-07-07T07:48:08.931000Z,24.0,1000,4.139236655868473
2020-07-07T07:48:08.931000Z,27.0,0,3.9262791655807083
2020-07-07T07:48:08.931000Z,27.0,500,3.740961249412187
2020-07-07T07:48:38.931000Z,0.0,0,4.015365110336862
2020-07-07T07:48:38.931000Z,3.0,500,3.6008590119810346
2020-07-07T07:48:38.931000Z,3.0,1000,3.746710134142114
2020-07-07T07:48:38.931000Z,6.0,1000,4.678247282819546
2020-07-07T07:48:38.931000Z,12.0,500,4.0764242080847355
2020-07-07T07:48:38.931000Z,12.0,1000,3.728002404917139
2020-07-07T07:48:38.931000Z,15.0,1000,4.343708236281651
2020-07-07T07:48:38.931000Z,18.0,500,4.13807035967012
2020-07-07T07:48:38.931000Z,24.0,1000,3.8478733260553772
2020-07-07T07:49:08.931000Z,3.0,500,4.600937906352887
2020-07-07T07:49:08.931000Z,6.0,500,3.707223806715986
2020-07-07T07:49:08.931000Z,6.0,1000,3.5813490901112237
2020-07-07T07:49:08.931000Z,9.0,500,4.174938647142033
2020-07-07T07:49:08.931000Z,9.0,1000,4.347822140574055
2020-07-07T07:49:08.931000Z,18.0,500,4.048424126966603
2020-07-07T07:49:08.931000Z,21.0,500,3.6036739300599754
2020-07-07T07:49:08.931000Z,24.0,1000,3.5077135339147274
2020-07-07T07:49:08.931000Z,27.0,0,3.662690926262887
2020-07-07T07:49:38.931000Z,3.0,500,3.8503760181539826
2020-07-07T07:49:38.931000Z,9.0,0,3.816228622132217
2020-07-07T07:49:38.931000Z,9.0,1000,3.7563617036594663
2020-07-07T07:49:38.931000Z,12.0,0,4.368224353347477
2020-07-07T07:49:38.931000Z,15.0,1000,3.4927431848661636
2020-07-07T07:49:38.931000Z,18.0,1000,3.9109789889779307
2020-07-07T07:49:38.931000Z,21.0,500,4.506248069331314
2020-07-07T07:49:38.931000Z,21.0,1000,3.42610944440103
2020-07-07T07:49:38.931000Z,24.0,1000,4.280684811194301
2020-07-07T07:49:38.931000Z,27.0,1000,3.505370850279339
2020-07-07T07:50:08.931000Z,3.0,0,4.442342527851047
2020-07-07T07:50:08.931000Z,6.0,1000,3.767618691058054
2020-07-07T07:50:08.931000Z,12.0,1000,4.462530801111334
2020-07-07T07:50:08.931000Z,15.0,500,4.442337792758352
2020-07-07T07:50:08.931000Z,15.0,1000,3.7264272633529143
2020-07-07T07:50:08.931000Z,18.0,500,4.407481569665735
2020-07-07T07:50:08.931000Z,21.0,0,3.9217278499007193
2020-07-07T07:50:08.931000Z,21.0,500,3.713823802814468
2020-07-07T07:50:08.931000Z,24.0,500,4.16037570186886
2020-07-07T07:50:08.931000Z,27.0,500,4.26075899245257
2020-07-07T07:50:08.931000Z,27.0,1000,3.6432050058490777
2020-07-07T07:50:38.931000Z,0.0,500,4.253837339015371
2020-07-07T07:50:38.931000Z,0.0,1000,4.020210413308225
2020-07-07T07:50:38.931000Z,6.0,500,3.9071426181146895
2020-07-07T07:50:38.931000Z,9.0,500,3.75964211460532
2020-07-07T07:50:38.931000Z,15.0,0,4.197335978450511
2020-07-07T07:50:38.931000Z,15.0,1000,3.9392961971931983
2020-07-07T07:50:38.931000Z,21.0,500,3.7443879303521865
2020-07-07T07:50:38.931000Z,21.0,1000,4.072216056107
2020-07-07T07:50:38.931000Z,27.0,1000,3.9966168569429223
2020-07-07T07:51:08.931000Z,0.0,1000,4.102026410184277
2020-07-07T07:51:08.931000Z,3.0,500,3.9353832228805685
2020-07-07T07:51:08.931000Z,3.0,1000,3.8337606257608967
2020-07-07T07:51:08.931000Z,12.0,1000,4.686283812437938
2020-07-07T07:51:08.931000Z,15.0,500,4.485218719379472
2020-07-07T07:51:08.931000Z,21.0,500,3.8868417643105886
2020-07-07T07:51:08.931000Z,21.0,1000,3.6428990845379388
2020-07-07T07:51:08.931000Z,24.0,1000,3.729589262573852
2020-07-07T07:51:08.931000Z,27.0,500,3.494272346077632
2020-07-07T07:51:38.931000Z,0.0,500,3.5928271124895073
2020-07-07T07:51:38.931000Z,6.0,1000,5.492113418925541
2020-07-07T07:51:38.931000Z,9.0,500,3.697028178196329
2020-07-07T07:51:38.931000Z,9.0,1000,4.162603953221066
2020-07-07T07:51:38.931000Z,12.0,500,3.7640947979901287
2020-07-07T07:51:38.931000Z,12.0,1000,3.7535752204214403
2020-07-07T07:51:38.931000Z,18.0,1000,3.7450176386660963
2020-07-07T07:51:38.931000Z,24.0,1000,4.134210039823512
2020-07-07T07:52:08.931000Z,3.0,0,3.5235867764097963
2020-07-07T07:52:08.931000Z,9.0,1000,5.318414938311839
2020-07-07T07:52:08.931000Z,12.0,1000,4.203432018251966
2020-07-07T07:52:08.931000Z,15.0,0,4.109507184278049
2020-07-07T07:52:08.931000Z,15.0,500,4.402597323657367
2020-07-07T07:52:08.931000Z,15.0,1000,4.577997849974706
2020-07-07T07:52:08.931000Z,18.0,500,4.241480470984769
2020-07-07T07:52:08.931000Z,18.0,1000,4.912172099063914
2020-07-07T07:52:08.931000Z,21.0,1000,4.149160066042919
2020-07-07T07:52:08.931000Z,24.0,500,3.8734028417784634
2020-07-07T07:52:08.931000Z,24.0,1000,3.851492917941584
2020-07-07T07:52:08.931000Z,27.0,1000,3.75039098338871
2020-07-07T07:52:38.931000Z,3.0,1000,4.586800153298336
2020-07-07T07:52:38.931000Z,6.0,500,4.854466619033162
2020-07-07T07:52:38.931000Z,9.0,500,3.925032636076492
2020-07-07T07:52:38.931000Z,12.0,0,3.8506443404124564
2020-07-07T07:52:38.931000Z,12.0,500,3.7839289399857234
2020-07-07T07:52:38.931000Z,15.0,1000,4.251030575461731
2020-07-07T07:52:38.931000Z,18.0,1000,4.273981447982306
2020-07-07T07:52:38.931000Z,21.0,0,4.150411820859504
2020-07-07T07:52:38.931000Z,24.0,500,4.443714297621184
2020-07-07T07:53:08.931000Z,0.0,1000,3.7129655428993678
2020-07-07T07:53:08.931000Z,3.0,500,4.297737829233682
2020-07-07T07:53:08.931000Z,3.0,1000,3.9684890857023705
2020-07-07T07:53:08.931000Z,6.0,500,3.4367095951236
2020-07-07T07:53:08.931000Z,6.0,1000,3.5182157032527996
2020-07-07T07:53:08.931000Z,9.0,500,4.709511216327357
2020-07-07T07:53:08.931000Z,12.0,0,4.194060844241248
2020-07-07T07:53:08.931000Z,15.0,500,3.574361615460863
2020-07-07T07:53:08.931000Z,18.0,0,3.497266083873598
2020-07-07T07:53:08.931000Z,18.0,500,3.73172617259776
2020-07-07T07:53:08.931000Z,18.0,1000,3.951639147267809
2020-07-07T07:53:08.931000Z,21.0,500,3.995506339764153
2020-07-07T07:53:08.931000Z,21.0,1000,4.694990089508906
2020-07-07T07:53:08.931000Z,24.0,0,3.742743603618066
2020-07-07T07:53:08.931000Z,24.0,500,4.536944612792367
2020-07-07T07:53:08.931000Z,24.0,1000,3.495047576710235
2020-07-07T07:53:38.931000Z,3.0,0,4.558853640299332
2020-07-07T07:53:38.931000Z,6.0,500,3.693142217407698
2020-07-07T07:53:38.931000Z,6.0,1000,3.740127977421385
2020-07-07T07:53:38.931000Z,12.0,1000,5.037766807481755
2020-07-07T07:53:38.931000Z,18.0,500,4.358428458885672
2020-07-07T07:53:38.931000Z,18.0,1000,4.355807303259153
2020-07-07T07:53:38.931000Z,21.0,1000,4.4848611625999375
2020-07-07T07:53:38.931000Z,24.0,500,3.60839018313871
2020-07-07T07:53:38.931000Z,24.0,1000,4.141064979613012
2020-07-07T07:54:08.931000Z,3.0,500,4.659122958541151
2020-07-07T07:54:08.931000Z,3.0,1000,4.4865136057122195
2020-07-07T07:54:08.931000Z,6.0,500,3.544567176107426
2020-07-07T07:54:08.931000Z,9.0,500,5.580090317124673
2020-07-07T07:54:08.931000Z,15.0,500,4.66122787189038
2020-07-07T07:54:08.931000Z,15.0,1000,3.663568185192393
2020-07-07T07:54:08.931000Z,18.0,0,3.4240722861095443
2020-07-07T07:54:08.931000Z,18.0,500,4.810239567911748
2020-07-07T07:54:08.931000Z,21.0,1000,3.5547424772451417
2020-07-07T07:54:08.931000Z,24.0,1000,3.4494040842738576
2020-07-07T07:54:08.931000Z,27.0,500,4.6845326232692335
2020-07-07T07:54:08.931000Z,27.0,1000,3.7144691981613365
2020-07-07T07:54:38.931000Z,0.0,500,4.721922651187475
2020-07-07T07:54:38.931000Z,9.0,1000,3.8207634043915073
2020-07-07T07:54:38.931000Z,12.0,0,4.229095191065011
2020-07-07T07:54:38.931000Z,12.0,500,4.730545035050467
2020-07-07T07:54:38.931000Z,15.0,500,3.986084078736449
2020-07-07T07:54:38.931000Z,15.0,1000,4.647798744705319
2020-07-07T07:54:38.931000Z,18.0,500,4.749288728472806
2020-07-07T07:54:38.931000Z,18.0,1000,4.252972466251378
2020-07-07T07:54:38.931000Z,21.0,500,4.713289452185835
2020-07-07T07:54:38.931000Z,24.0,500,4.524485607048946
2020-07-07T07:55:08.931000Z,0.0,500,3.511105523968091
2020-07-07T07:55:08.931000Z,6.0,0,3.7176155318429753
2020-07-07T07:55:08.931000Z,6.0,500,4.653676899674769
2020-07-07T07:55:08.931000Z,9.0,500,3.655755298504041
2020-07-07T07:55:08.931000Z,12.0,500,3.825790864676117
2020-07-07T07:55:08.931000Z,15.0,500,3.753755800328571
2020-07-07T07:55:08.931000Z,15.0,1000,3.6743342286841334
2020-07-07T07:55:08.931000Z,21.0,1000,3.6422687280785997
2020-07-07T07:55:08.931000Z,24.0,1000,4.619324258557055
2020-07-07T07:55:08.931000Z,27.0,1000,4.022517277206089
2020-07-07T07:55:38.931000Z,0.0,1000,3.8687258489560388
2020-07-07T07:55:38.931000Z,9.0,0,4.794926884424286
2020-07-07T07:55:38.931000Z,12.0,500,4.374777741552788
2020-07-07T07:55:38.931000Z,15.0,500,5.2275851716378074
2020-07-07T07:55:38.931000Z,15.0,1000,3.7190286714605354
2020-07-07T07:55:38.931000Z,21.0,0,4.738018622444511
2020-07-07T07:55:38.931000Z,21.0,500,3.5995444424101937
2020-07-07T07:55:38.931000Z,21.0,1000,4.436728352881222
2020-07-07T07:55:38.931000Z,24.0,0,4.4847210516630245
2020-07-07T07:55:38.931000Z,24.0,500,3.681937450747188
2020-07-07T07:55:38.931000Z,27.0,500,3.9319429041070673
2020-07-07T07:55:38.931000Z,27.0,1000,3.5761272314302315
2020-07-07T07:56:08.931000Z,0.0,500,4.112997476204476
2020-07-07T07:56:08.931000Z,0.0,1000,3.4780171295189954
2020-07-07T07:56:08.931000Z,9.0,1000,4.866929922825657
2020-07-07T07:56:08.931000Z,12.0,500,3.8610229678403774
2020-07-07T07:56:08.931000Z,15.0,500,3.562529121419549
2020-07-07T07:56:08.931000Z,24.0,500,3.689059690295332
2020-07-07T07:56:08.931000Z,27.0,0,3.877730229485006
2020-07-07T07:56:38.931000Z,0.0,0,3.8988362404231434
2020-07-07T07:56:38.931000Z,0.0,500,4.166452608666942
2020-07-07T07:56:38.931000Z,3.0,1000,3.539101642628537
2020-07-07T07:56:38.931000Z,6.0,500,3.51931648818416
2020-07-07T07:56:38.931000Z,6.0,1000,3.9718633911888745
2020-07-07T07:56:38.931000Z,9.0,1000,3.733286434091612
2020-07-07T07:56:38.931000Z,12.0,1000,3.924038905834022
2020-07-07T07:56:38.931000Z,15.0,500,4.848422984594484
2020-07-07T07:56:38.931000Z,15.0,1000,4.073070455760861
2020-07-07T07:56:38.931000Z,18.0,500,4.639900035108946
2020-07-07T07:56:38.931000Z,21.0,1000,3.7095258378274
2020-07-07T07:56:38.931000Z,24.0,500,4.83403677886647
2020-07-07T07:56:38.931000Z,24.0,1000,4.243586940509855
2020-07-07T07:56:38.931000Z,27.0,1000,3.720558676887402
2020-07-07T07:57:08.931000Z,0.0,1000,3.6416334073448153
2020-07-07T07:57:08.931000Z,3.0,500,4.594829808720609
2020-07-07T07:57:08.931000Z,3.0,1000,3.739926374879878
