file_start,time,channel,SNR
2020-07-07T14:55:38.931000Z,0.0,500,3.401038041829168
2020-07-07T14:55:38.931000Z,6.0,500,3.9568920994149277
2020-07-07T14:55:38.931000Z,9.0,500,3.573086898586898
2020-07-07T14:55:38.931000Z,12.0,500,4.028867365589456
2020-07-07T14:55:38.931000Z,18.0,0,4.492695341903138
2020-07-07T14:55:38.931000Z,18.0,1000,4.055515341379337
2020-07-07T14:55:38.931000Z,27.0,500,3.768693735044094
2020-07-07T14:56:08.931000Z,0.0,500,3.762587893007128
2020-07-07T14:56:08.931000Z,3.0,0,4.641459748286311
2020-07-07T14:56:08.931000Z,6.0,500,3.6109574632523525
2020-07-07T14:56:08.931000Z,9.0,500,3.4902719016691335
2020-07-07T14:56:08.931000Z,12.0,500,4.073574886892909
2020-07-07T14:56:08.931000Z,15.0,500,4.03862696784303
2020-07-07T14:56:08.931000Z,24.0,500,3.7821953389464267
2020-07-07T14:56:08.931000Z,27.0,500,3.9286814185513257
2020-07-07T14:56:38.931000Z,6.0,0,5.113433557011121
2020-07-07T14:56:38.931000Z,6.0,500,4.01592142943748
2020-07-07T14:56:38.931000Z,12.0,500,4.145617311414231
2020-07-07T14:56:38.931000Z,21.0,500,3.8484870348370683
2020-07-07T14:57:08.931000Z,6.0,500,3.6792405693206756
2020-07-07T14:57:08.931000Z,15.0,500,4.269181673560161
2020-07-07T14:57:08.931000Z,21.0,500,3.729735053152199
2020-07-07T14:57:08.931000Z,24.0,500,3.4590674219088102
2020-07-07T14:57:08.931000Z,27.0,500,3.9445902913423856
2020-07-07T14:57:38.931000Z,0.0,500,4.085006313790045
2020-07-07T14:57:38.931000Z,6.0,500,4.590091388291209
2020-07-07T14:57:38.931000Z,9.0,500,3.754658261171156
2020-07-07T14:57:38.931000Z,9.0,1000,3.949112460857874
2020-07-07T14:57:38.931000Z,15.0,500,3.8034529295770243
2020-07-07T14:57:38.931000Z,18.0,500,4.101936745301705
2020-07-07T14:57:38.931000Z,21.0,500,3.8248789308960203
2020-07-07T14:57:38.931000Z,24.0,0,3.759488464965716
2020-07-07T14:57:38.931000Z,24.0,500,3.527683132368947
2020-07-07T14:57:38.931000Z,27.0,500,4.16256532181612
2020-07-07T14:58:08.931000Z,0.0,500,4.145868753533646
2020-07-07T14:58:08.931000Z,3.0,500,3.417274461711197
2020-07-07T14:58:08.931000Z,6.0,500,4.124972945758542
2020-07-07T14:58:08.931000Z,9.0,500,3.983836746788143
2020-07-07T14:58:08.931000Z,12.0,500,4.6524692003882935
2020-07-07T14:58:08.931000Z,15.0,500,3.901878372684712
2020-07-07T14:58:08.931000Z,21.0,0,3.606413890530654
2020-07-07T14:58:08.931000Z,21.0,1000,3.662046891632936
2020-07-07T14:58:08.931000Z,24.0,500,3.6409598298043866
2020-07-07T14:58:38.931000Z,3.0,500,3.6288205608302837
2020-07-07T14:58:38.931000Z,12.0,0,3.519218318360021
2020-07-07T14:58:38.931000Z,21.0,500,4.196215491428828
2020-07-07T14:58:38.931000Z,24.0,500,4.125786992165284
2020-07-07T14:58:38.931000Z,27.0,500,3.5647653612418684
2020-07-07T14:58:38.931000Z,27.0,1000,3.61136061830206
2020-07-07T14:59:08.931000Z,0.0,500,3.485933449583522
2020-07-07T14:59:08.931000Z,0.0,1000,3.638126004560999
2020-07-07T14:59:08.931000Z,6.0,500,3.6615566142502
2020-07-07T14:59:08.931000Z,9.0,500,3.9228816841863776
2020-07-07T14:59:08.931000Z,12.0,1000,3.47645335314802
2020-07-07T14:59:08.931000Z,15.0,0,3.586628752976476
2020-07-07T14:59:08.931000Z,18.0,500,3.6071499829461944
2020-07-07T14:59:08.931000Z,21.0,1000,3.787408777722083
2020-07-07T14:59:08.931000Z,27.0,500,3.9494234265434045
2020-07-07T14:59:38.931000Z,0.0,500,4.28697511301711
2020-07-07T14:59:38.931000Z,3.0,500,4.494252720852941
2020-07-07T14:59:38.931000Z,3.0,1000,4.084004027396963
2020-07-07T14:59:38.931000Z,6.0,500,3.7396338363053143
2020-07-07T14:59:38.931000Z,9.0,500,4.010343658132165
2020-07-07T14:59:38.931000Z,12.0,1000,4.151057931750616
2020-07-07T14:59:38.931000Z,15.0,500,3.812687043064756
2020-07-07T14:59:38.931000Z,15.0,1000,4.428017953819478
2020-07-07T14:59:38.931000Z,18.0,0,3.44074885663102
2020-07-07T14:59:38.931000Z,24.0,0,3.802366182661781
2020-07-07T14:59:38.931000Z,24.0,500,3.8026801615874297
2020-07-07T14:59:38.931000Z,27.0,500,4.213779960907574
2020-07-07T15:00:08.931000Z,0.0,500,3.5825629384431132
2020-07-07T15:00:08.931000Z,3.0,500,4.400794048239139
2020-07-07T15:00:08.931000Z,3.0,1000,4.045566159777967
2020-07-07T15:00:08.931000Z,6.0,500,4.66753289941796
2020-07-07T15:00:08.931000Z,9.0,0,4.119554351393561
2020-07-07T15:00:08.931000Z,12.0,1000,3.46888463070005
2020-07-07T15:00:08.931000Z,18.0,500,4.113665643336321
2020-07-07T15:00:08.931000Z,24.0,0,4.209388305401884
2020-07-07T15:00:08.931000Z,27.0,500,4.336279294424781
2020-07-07T15:00:38.931000Z,0.0,500,4.329202016509635
2020-07-07T15:00:38.931000Z,3.0,500,4.4548807765492455
2020-07-07T15:00:38.931000Z,6.0,500,4.565332725002887
2020-07-07T15:00:38.931000Z,9.0,500,3.4724567902648986
2020-07-07T15:00:38.931000Z,15.0,500,3.8379675675297977
2020-07-07T15:00:38.931000Z,18.0,500,3.825543733072254
2020-07-07T15:00:38.931000Z,21.0,500,3.798177135326132
2020-07-07T15:00:38.931000Z,27.0,500,4.165187100066065
2020-07-07T15:01:08.931000Z,0.0,500,4.223555777941319
2020-07-07T15:01:08.931000Z,3.0,500,4.019865312812069
2020-07-07T15:01:08.931000Z,6.0,500,3.9421187981070873
2020-07-07T15:01:08.931000Z,9.0,500,3.65263297788228
2020-07-07T15:01:08.931000Z,12.0,500,3.65795367246035
2020-07-07T15:01:08.931000Z,15.0,500,4.099408960938676
2020-07-07T15:01:08.931000Z,18.0,500,3.8694964931588
2020-07-07T15:01:08.931000Z,21.0,500,4.0761371364847045
2020-07-07T15:01:08.931000Z,24.0,0,4.1837383817938205
2020-07-07T15:01:38.931000Z,0.0,500,3.450238060888455
2020-07-07T15:01:38.931000Z,9.0,500,3.8270881718470955
2020-07-07T15:01:38.931000Z,12.0,0,3.8758772581407013
2020-07-07T15:01:38.931000Z,15.0,0,4.510609387069803
2020-07-07T15:01:38.931000Z,15.0,1000,4.133806164847531
2020-07-07T15:01:38.931000Z,18.0,500,4.754718953693725
2020-07-07T15:01:38.931000Z,21.0,500,3.4851115782262654
2020-07-07T15:01:38.931000Z,27.0,500,4.481525831569112
2020-07-07T15:01:38.931000Z,27.0,1000,4.362303151740182
2020-07-07T15:02:08.931000Z,0.0,500,4.516718827608828
2020-07-07T15:02:08.931000Z,0.0,1000,4.303478925412102
2020-07-07T15:02:08.931000Z,3.0,1000,4.523380273286337
2020-07-07T15:02:08.931000Z,6.0,500,4.301747949074452
2020-07-07T15:02:08.931000Z,6.0,1000,4.1756679348273975
2020-07-07T15:02:08.931000Z,9.0,500,4.234932014788934
2020-07-07T15:02:08.931000Z,12.0,500,4.24092615662746
2020-07-07T15:02:08.931000Z,12.0,1000,4.429375644657696
2020-07-07T15:02:08.931000Z,15.0,500,4.8601909799449965
2020-07-07T15:02:08.931000Z,18.0,500,4.300740286399338
2020-07-07T15:02:08.931000Z,21.0,500,4.094447201220229
2020-07-07T15:02:08.931000Z,24.0,500,4.089381139187489
2020-07-07T15:02:38.931000Z,0.0,0,4.189346998045035
2020-07-07T15:02:38.931000Z,3.0,500,4.2911443807087455
2020-07-07T15:02:38.931000Z,6.0,500,4.538035450860504
2020-07-07T15:02:38.931000Z,6.0,1000,3.7048951654447158
2020-07-07T15:02:38.931000Z,9.0,500,4.2526399952088605
2020-07-07T15:02:38.931000Z,9.0,1000,3.916833630048217
2020-07-07T15:02:38.931000Z,12.0,500,3.7083173958761955
2020-07-07T15:02:38.931000Z,15.0,500,4.176556334153407
2020-07-07T15:02:38.931000Z,18.0,500,3.6700529474187737
2020-07-07T15:02:38.931000Z,21.0,500,4.09922761626373
2020-07-07T15:02:38.931000Z,24.0,1000,3.8378861947394793
2020-07-07T15:02:38.931000Z,27.0,0,3.7130860513484345
2020-07-07T15:03:08.931000Z,0.0,0,3.7110402764394497
2020-07-07T15:03:08.931000Z,6.0,500,4.062607199166618
2020-07-07T15:03:08.931000Z,9.0,0,3.8659278969638056
2020-07-07T15:03:08.931000Z,9.0,500,3.4364128378575427
2020-07-07T15:03:08.931000Z,15.0,500,4.407829683436192
2020-07-07T15:03:08.931000Z,18.0,500,4.491249256160215
2020-07-07T15:03:08.931000Z,21.0,500,3.8183312390610817
2020-07-07T15:03:38.931000Z,3.0,1000,3.634146587672681
2020-07-07T15:03:38.931000Z,15.0,500,4.291500801529844
2020-07-07T15:03:38.931000Z,18.0,500,3.9031813957691996
2020-07-07T15:03:38.931000Z,21.0,500,4.092275942219592
2020-07-07T15:03:38.931000Z,27.0,0,3.5651685133253554
2020-07-07T15:04:08.931000Z,0.0,0,3.6168266387860326
2020-07-07T15:04:08.931000Z,3.0,500,3.8709818464471266
2020-07-07T15:04:08.931000Z,6.0,500,3.6029729076453307
2020-07-07T15:04:08.931000Z,9.0,0,3.7182174738555323
2020-07-07T15:04:08.931000Z,9.0,500,3.853331267069661
2020-07-07T15:04:08.931000Z,15.0,500,3.976864568051859
2020-07-07T15:04:08.931000Z,21.0,500,4.355432188746117
2020-07-07T15:04:08.931000Z,24.0,1000,3.589022964035385
2020-07-07T15:04:38.931000Z,3.0,500,3.7810848489124385
2020-07-07T15:04:38.931000Z,6.0,500,4.13204683580644
2020-07-07T15:04:38.931000Z,12.0,500,4.456239927320426
2020-07-07T15:04:38.931000Z,15.0,500,3.65427228704711
2020-07-07T15:04:38.931000Z,18.0,500,4.380251210782422
2020-07-07T15:04:38.931000Z,21.0,500,4.113582001979481
2020-07-07T15:04:38.931000Z,24.0,500,4.36249921343303
2020-07-07T15:05:08.931000Z,0.0,500,3.945936084404353
2020-07-07T15:05:08.931000Z,3.0,500,4.061901538056884
2020-07-07T15:05:08.931000Z,9.0,0,3.46586393983391
2020-07-07T15:05:08.931000Z,9.0,500,3.6304838645532658
2020-07-07T15:05:08.931000Z,12.0,500,3.6929710198021204
2020-07-07T15:05:08.931000Z,15.0,500,4.449667904569265
2020-07-07T15:05:08.931000Z,18.0,500,4.203989191227362
2020-07-07T15:05:08.931000Z,21.0,500,3.499749907260115
2020-07-07T15:05:08.931000Z,27.0,1000,4.130938856001737
2020-07-07T15:05:38.931000Z,0.0,1000,4.2313230564894235
2020-07-07T15:05:38.931000Z,3.0,500,4.081178085630824
2020-07-07T15:05:38.931000Z,6.0,0,3.801487630605778
2020-07-07T15:05:38.931000Z,6.0,500,4.697518422106336
2020-07-07T15:05:38.931000Z,9.0,500,4.612882337660862
2020-07-07T15:05:38.931000Z,15.0,500,3.8604363526919263
2020-07-07T15:05:38.931000Z,18.0,0,3.704676204888685
2020-07-07T15:05:38.931000Z,18.0,500,4.146877044198137
2020-07-07T15:05:38.931000Z,24.0,500,3.5843904260616246
2020-07-07T15:05:38.931000Z,27.0,500,4.18010937625691
2020-07-07T15:06:08.931000Z,0.0,500,4.285712381782972
2020-07-07T15:06:08.931000Z,3.0,500,3.443222351879729
2020-07-07T15:06:08.931000Z,6.0,500,4.224167693864689
2020-07-07T15:06:08.931000Z,12.0,500,4.272825540920439
2020-07-07T15:06:08.931000Z,15.0,500,4.0888505831008075
2020-07-07T15:06:08.931000Z,21.0,500,3.9224726121265174
2020-07-07T15:06:38.931000Z,6.0,0,4.06119786200134
2020-07-07T15:06:38.931000Z,12.0,500,4.118172448618155
2020-07-07T15:06:38.931000Z,15.0,500,4.249745157055502
2020-07-07T15:06:38.931000Z,18.0,500,4.627364357203588
2020-07-07T15:06:38.931000Z,21.0,500,4.087806391888805
2020-07-07T15:06:38.931000Z,24.0,500,4.355381171646765
2020-07-07T15:07:08.931000Z,0.0,500,4.05984310498109
2020-07-07T15:07:08.931000Z,3.0,500,4.067981269650241
2020-07-07T15:07:08.931000Z,6.0,500,4.17635607871512
2020-07-07T15:07:08.931000Z,15.0,0,3.559181321895823
2020-07-07T15:07:08.931000Z,18.0,500,4.829644135807777
2020-07-07T15:07:08.931000Z,21.0,500,3.859498851861123
2020-07-07T15:07:08.931000Z,24.0,500,3.7852211044168578
2020-07-07T15:07:08.931000Z,24.0,1000,3.926556175482295
2020-07-07T15:07:08.931000Z,27.0,500,4.77713252346721
2020-07-07T15:07:38.931000Z,6.0,500,3.4688254834624503
2020-07-07T15:07:38.931000Z,9.0,500,4.746422329391893
2020-07-07T15:07:38.931000Z,18.0,0,4.169855574184907
2020-07-07T15:07:38.931000Z,18.0,500,4.6523609594092585
2020-07-07T15:07:38.931000Z,24.0,500,4.563599747453782
2020-07-07T15:07:38.931000Z,27.0,500,4.519577074595289
2020-07-07T15:08:08.931000Z,0.0,500,4.542440801190521
2020-07-07T15:08:08.931000Z,3.0,500,3.6353588752379538
2020-07-07T15:08:08.931000Z,3.0,1000,5.050803453730389
2020-07-07T15:08:08.931000Z,6.0,500,4.464478311544108
2020-07-07T15:08:08.931000Z,15.0,500,3.643989609938111
2020-07-07T15:08:08.931000Z,24.0,500,4.039383907282636
2020-07-07T15:08:38.931000Z,3.0,500,3.7831996110535564
2020-07-07T15:08:38.931000Z,6.0,1000,3.4186713038305876
2020-07-07T15:08:38.931000Z,9.0,500,3.4046318224477052
2020-07-07T15:08:38.931000Z,9.0,1000,4.031718822614379
2020-07-07T15:08:38.931000Z,15.0,500,3.4304091915034496
2020-07-07T15:08:38.931000Z,18.0,500,3.7937002341264408
2020-07-07T15:08:38.931000Z,21.0,500,4.313489119484745
2020-07-07T15:08:38.931000Z,24.0,500,4.237347534086886
2020-07-07T15:08:38.931000Z,27.0,500,4.366057538750042
2020-07-07T15:09:08.931000Z,0.0,500,4.383821561825574
2020-07-07T15:09:08.931000Z,3.0,500,3.9119965187105548
2020-07-07T15:09:08.931000Z,6.0,0,3.5009206624887663
2020-07-07T15:09:08.931000Z,6.0,500,3.8967108566135122
2020-07-07T15:09:08.931000Z,9.0,500,3.9578681830565126
2020-07-07T15:09:08.931000Z,12.0,500,3.5710544332134786
2020-07-07T15:09:08.931000Z,15.0,0,3.5942971548862865
2020-07-07T15:09:08.931000Z,15.0,500,3.9743534436555144
2020-07-07T15:09:08.931000Z,18.0,0,3.7530022574979203
2020-07-07T15:09:08.931000Z,18.0,500,3.8246243512408338
2020-07-07T15:09:08.931000Z,21.0,500,4.2496851991853895
2020-07-07T15:09:08.931000Z,24.0,500,4.321150706526793
2020-07-07T15:09:08.931000Z,27.0,500,5.090871924556333
2020-07-07T15:09:38.931000Z,0.0,500,5.115955168061228
2020-07-07T15:09:38.931000Z,6.0,500,4.14163027575517
2020-07-07T15:09:38.931000Z,9.0,0,5.516687700320973
2020-07-07T15:09:38.931000Z,9.0,500,3.418549916353734
2020-07-07T15:09:38.931000Z,15.0,500,4.5271508482013045
2020-07-07T15:09:38.931000Z,18.0,500,4.218268583482675
2020-07-07T15:09:38.931000Z,18.0,1000,4.835350600537036
2020-07-07T15:09:38.931000Z,21.0,0,3.7869086598481423
2020-07-07T15:09:38.931000Z,21.0,500,3.7336304735682595
2020-07-07T15:09:38.931000Z,27.0,500,3.8420337776880427
2020-07-07T15:10:08.931000Z,0.0,500,3.9468217137676422
2020-07-07T15:10:08.931000Z,3.0,500,4.116462535291986
2020-07-07T15:10:08.931000Z,6.0,500,3.9241770715997975
2020-07-07T15:10:08.931000Z,27.0,500,4.146800265426267
2020-07-07T15:10:38.931000Z,0.0,500,4.305939478524176
2020-07-07T15:10:38.931000Z,3.0,500,3.619151015882215
2020-07-07T15:10:38.931000Z,9.0,500,4.617938396945523
2020-07-07T15:10:38.931000Z,9.0,1000,3.9010567703988435
2020-07-07T15:10:38.931000Z,12.0,500,4.684678330949197
2020-07-07T15:10:38.931000Z,15.0,500,4.433399377062363
2020-07-07T15:10:38.931000Z,24.0,0,4.0489758384640036
2020-07-07T15:11:08.931000Z,3.0,500,4.528839899532195
2020-07-07T15:11:08.931000Z,3.0,1000,4.616792927321134
2020-07-07T15:11:08.931000Z,6.0,500,4.060163375663546
2020-07-07T15:11:08.931000Z,21.0,500,3.61390667546668
2020-07-07T15:11:08.931000Z,24.0,0,3.458491919172923
2020-07-07T15:11:08.931000Z,24.0,500,4.7683643858052704
2020-07-07T15:11:08.931000Z,27.0,500,4.4671237291167225
2020-07-07T15:11:38.931000Z,0.0,500,4.483379105430308
2020-07-07T15:11:38.931000Z,3.0,500,5.075513192103641
2020-07-07T15:11:38.931000Z,9.0,500,4.067908193773868
2020-07-07T15:11:38.931000Z,27.0,1000,4.0333598152762855
2020-07-07T15:12:08.931000Z,3.0,0,3.8916783712993186
2020-07-07T15:12:08.931000Z,3.0,500,4.379710705583928
2020-07-07T15:12:08.931000Z,6.0,500,3.8421505700947405
2020-07-07T15:12:08.931000Z,9.0,500,3.7935928386151962
2020-07-07T15:12:08.931000Z,15.0,0,3.527749558505025
2020-07-07T15:12:08.931000Z,15.0,500,4.230203157119702
2020-07-07T15:12:38.931000Z,3.0,500,3.667242302746528
2020-07-07T15:12:38.931000Z,6.0,500,3.5395405297155293
2020-07-07T15:12:38.931000Z,15.0,500,4.0662888686653895
2020-07-07T15:12:38.931000Z,18.0,500,4.08032624460229
2020-07-07T15:13:08.931000Z,15.0,0,4.075967970460651
2020-07-07T15:13:08.931000Z,21.0,500,4.269685898850827
2020-07-07T15:13:08.931000Z,24.0,1000,4.119218639719974
2020-07-07T15:13:38.931000Z,0.0,0,3.7564462093320428
2020-07-07T15:13:38.931000Z,3.0,1000,3.8117633500181487
2020-07-07T15:13:38.931000Z,18.0,0,4.3898775023113865
2020-07-07T15:13:38.931000Z,24.0,1000,3.5397139841946337
2020-07-07T15:13:38.931000Z,27.0,1000,3.977451124656978
2020-07-07T15:14:08.931000Z,0.0,1000,4.005507513766274
2020-07-07T15:14:08.931000Z,3.0,1000,4.201402574256778
2020-07-07T15:14:08.931000Z,27.0,500,3.8807586994519037
2020-07-07T15:14:38.931000Z,0.0,500,3.864850510150279
2020-07-07T15:14:38.931000Z,18.0,0,4.481466042016523
2020-07-07T15:14:38.931000Z,21.0,500,4.001167574851982
2020-07-07T15:14:38.931000Z,21.0,1000,3.8757321090829615
2020-07-07T15:14:38.931000Z,27.0,0,4.1405692649948636
2020-07-07T15:15:08.931000Z,0.0,0,4.1874606614062815
2020-07-07T15:15:08.931000Z,3.0,1000,3.8080951960628555
2020-07-07T15:15:08.931000Z,9.0,0,3.6659224108753112
2020-07-07T15:15:08.931000Z,18.0,0,3.7405058626484435
2020-07-07T15:15:38.931000Z,3.0,0,4.247848723304492
2020-07-07T15:15:38.931000Z,6.0,0,4.013685327317286
2020-07-07T15:15:38.931000Z,9.0,1000,3.689253151032192
2020-07-07T15:15:38.931000Z,27.0,1000,4.630498406877873
2020-07-07T15:16:08.931000Z,0.0,1000,4.354841180066854
2020-07-07T15:16:08.931000Z,9.0,500,4.267073219608025
2020-07-07T15:16:08.931000Z,12.0,1000,3.86242861120897
2020-07-07T15:16:08.931000Z,18.0,500,4.541819687905937
2020-07-07T15:16:38.931000Z,6.0,1000,4.143871747252514
2020-07-07T15:16:38.931000Z,12.0,500,4.273246897389415
2020-07-07T15:17:08.931000Z,12.0,0,4.7209497369516775
2020-07-07T15:17:08.931000Z,15.0,0,4.8498336195925535
2020-07-07T15:17:08.931000Z,18.0,1000,3.9958350402321483
2020-07-07T15:17:38.931000Z,9.0,0,4.458463558468875
2020-07-07T15:17:38.931000Z,18.0,500,3.420219337164616
2020-07-07T15:18:08.931000Z,12.0,500,3.769350186427858
2020-07-07T15:18:08.931000Z,15.0,1000,3.512538686074016
2020-07-07T15:18:08.931000Z,24.0,500,3.739388180604689
2020-07-07T15:18:38.931000Z,6.0,500,4.311679698665854
2020-07-07T15:18:38.931000Z,27.0,0,3.845216541944331
2020-07-07T15:18:38.931000Z,27.0,500,4.562995358343462
2020-07-07T15:19:08.931000Z,0.0,500,4.59035929009799
2020-07-07T15:19:08.931000Z,3.0,1000,3.9160150712328083
2020-07-07T15:19:08.931000Z,6.0,0,3.9623167465667466
2020-07-07T15:19:08.931000Z,9.0,0,3.4561931347960333
2020-07-07T15:19:08.931000Z,12.0,1000,4.197496102295109
2020-07-07T15:19:08.931000Z,21.0,0,4.242359796607014
2020-07-07T15:19:38.931000Z,3.0,1000,3.6458662470378673
2020-07-07T15:19:38.931000Z,6.0,1000,3.979825251309644
2020-07-07T15:19:38.931000Z,9.0,1000,4.5839491677088855
2020-07-07T15:19:38.931000Z,24.0,500,3.693627981885196
2020-07-07T15:20:08.931000Z,3.0,1000,4.17469842871556
2020-07-07T15:20:08.931000Z,6.0,0,3.5437171090275643
2020-07-07T15:20:38.931000Z,0.0,1000,3.428089768449262
2020-07-07T15:20:38.931000Z,6.0,500,3.8561999442336505
2020-07-07T15:20:38.931000Z,12.0,1000,4.979021737050514
2020-07-07T15:20:38.931000Z,15.0,500,3.7902788064819775
2020-07-07T15:20:38.931000Z,15.0,1000,3.8094715106017003
2020-07-07T15:20:38.931000Z,27.0,0,3.913258371441712
2020-07-07T15:21:08.931000Z,0.0,0,3.904842655461611
2020-07-07T15:21:08.931000Z,9.0,0,3.463837166458205
2020-07-07T15:21:08.931000Z,9.0,1000,3.4239742759507257
2020-07-07T15:21:08.931000Z,12.0,1000,4.132410175213435
2020-07-07T15:21:08.931000Z,18.0,1000,3.800489540358131
2020-07-07T15:21:08.931000Z,21.0,1000,4.064383086321641
2020-07-07T15:21:08.931000Z,27.0,1000,4.50879065649119
2020-07-07T15:21:38.931000Z,0.0,1000,4.4774924685430655
2020-07-07T15:21:38.931000Z,3.0,1000,3.5840821499558917
2020-07-07T15:21:38.931000Z,18.0,0,3.47557916431574
2020-07-07T15:21:38.931000Z,24.0,500,3.5794884707374726
2020-07-07T15:21:38.931000Z,24.0,1000,3.621964874552318
2020-07-07T15:21:38.931000Z,27.0,0,3.6004969036258534
2020-07-07T15:22:08.931000Z,0.0,0,3.5851303235044942
2020-07-07T15:22:08.931000Z,12.0,0,4.205941533132168
2020-07-07T15:22:08.931000Z,21.0,500,3.4226209449049447
2020-07-07T15:22:08.931000Z,21.0,1000,3.685347828327207
2020-07-07T15:22:08.931000Z,24.0,500,3.7149632111424116
2020-07-07T15:22:38.931000Z,6.0,1000,4.170812148351189
2020-07-07T15:22:38.931000Z,9.0,500,3.8668927963061877
2020-07-07T15:22:38.931000Z,15.0,1000,4.81708688479635
2020-07-07T15:22:38.931000Z,21.0,1000,3.509478422629011
2020-07-07T15:22:38.931000Z,24.0,500,3.765892057067779
2020-07-07T15:23:08.931000Z,6.0,1000,4.605029634535503
2020-07-07T15:23:08.931000Z,12.0,500,4.20775436454082
2020-07-07T15:23:08.931000Z,18.0,0,4.417290987459279
2020-07-07T15:23:08.931000Z,18.0,1000,3.984709731123721
2020-07-07T15:23:08.931000Z,21.0,500,3.93918363032363
2020-07-07T15:23:08.931000Z,27.0,1000,4.293519425566317
2020-07-07T15:23:38.931000Z,0.0,1000,4.251062265414342
2020-07-07T15:23:38.931000Z,12.0,1000,3.7015700955501964
2020-07-07T15:23:38.931000Z,18.0,0,4.372228304246006
2020-07-07T15:23:38.931000Z,18.0,1000,3.780119132090573
2020-07-07T15:24:08.931000Z,3.0,500,4.061722889044611
2020-07-07T15:24:08.931000Z,6.0,500,4.441730033312159
2020-07-07T15:24:08.931000Z,12.0,1000,3.551734713732784
2020-07-07T15:24:08.931000Z,18.0,500,4.814812874703252
2020-07-07T15:24:08.931000Z,18.0,1000,4.1700881656306255
2020-07-07T15:24:08.931000Z,27.0,1000,3.860362337478949
2020-07-07T15:24:38.931000Z,0.0,1000,3.7818972466367518
2020-07-07T15:24:38.931000Z,9.0,500,4.127716820550805
2020-07-07T15:24:38.931000Z,9.0,1000,3.892096627452183
2020-07-07T15:24:38.931000Z,15.0,500,3.81415246426984
2020-07-07T15:24:38.931000Z,27.0,0,5.422309249481425
2020-07-07T15:24:38.931000Z,27.0,1000,3.4021281213461747
2020-07-07T15:25:08.931000Z,0.0,0,5.500812461745154
2020-07-07T15:25:08.931000Z,3.0,0,3.65143635809273
2020-07-07T15:25:08.931000Z,6.0,0,4.026457517287362
2020-07-07T15:25:08.931000Z,12.0,1000,3.9406583592132827
2020-07-07T15:25:08.931000Z,15.0,0,3.694885621434481
2020-07-07T15:25:08.931000Z,15.0,1000,4.237315405090286
2020-07-07T15:25:08.931000Z,18.0,500,3.9962975261114004
2020-07-07T15:25:08.931000Z,27.0,0,3.777446361676538
2020-07-07T15:25:08.931000Z,27.0,1000,3.639696526877715
2020-07-07T15:25:38.931000Z,0.0,0,4.384178381508942
2020-07-07T15:25:38.931000Z,0.0,1000,3.639200970371596
2020-07-07T15:25:38.931000Z,15.0,0,3.623245808413003
2020-07-07T15:25:38.931000Z,18.0,500,4.835374495299834
2020-07-07T15:25:38.931000Z,24.0,500,4.218870016832511
2020-07-07T15:26:08.931000Z,0.0,1000,4.404690870210886
2020-07-07T15:26:08.931000Z,3.0,1000,3.8659303670429543
2020-07-07T15:26:08.931000Z,9.0,500,3.5225871489194636
2020-07-07T15:26:08.931000Z,12.0,1000,4.262743753193093
2020-07-07T15:26:08.931000Z,15.0,500,3.875249321775948
2020-07-07T15:26:08.931000Z,18.0,0,3.5990445290338897
2020-07-07T15:26:08.931000Z,21.0,500,4.238341672635285
2020-07-07T15:26:08.931000Z,21.0,1000,3.970508279979613
2020-07-07T15:26:08.931000Z,27.0,1000,4.175926421177728
2020-07-07T15:26:38.931000Z,0.0,1000,4.160115953193678
2020-07-07T15:26:38.931000Z,3.0,1000,4.232537694927955
2020-07-07T15:26:38.931000Z,9.0,0,4.0190919216722305
2020-07-07T15:26:38.931000Z,12.0,0,4.073709870167774
2020-07-07T15:26:38.931000Z,15.0,500,3.580349771608977
2020-07-07T15:26:38.931000Z,24.0,0,3.8059264323147386
2020-07-07T15:26:38.931000Z,24.0,1000,4.351888967672699
2020-07-07T15:26:38.931000Z,27.0,1000,3.8944462428082907
2020-07-07T15:27:08.931000Z,0.0,1000,3.894454406890235
2020-07-07T15:27:08.931000Z,3.0,0,4.322224491043375
2020-07-07T15:27:08.931000Z,3.0,500,4.170088980132504
2020-07-07T15:27:08.931000Z,3.0,1000,3.578837818184827
2020-07-07T15:27:08.931000Z,6.0,500,3.7338670153011218
2020-07-07T15:27:08.931000Z,18.0,500,4.812152547789125
2020-07-07T15:27:08.931000Z,24.0,500,4.423794064354761
2020-07-07T15:27:08.931000Z,24.0,1000,4.015976791635203
2020-07-07T15:27:38.931000Z,0.0,1000,3.5958781756515106
2020-07-07T15:27:38.931000Z,3.0,500,3.8256243886478174
2020-07-07T15:27:38.931000Z,12.0,1000,3.937286594425019
2020-07-07T15:27:38.931000Z,21.0,0,3.97064399958748
2020-07-07T15:27:38.931000Z,27.0,0,4.817059358719404
2020-07-07T15:28:08.931000Z,0.0,0,4.6237901588537955
2020-07-07T15:28:08.931000Z,3.0,500,3.7864268508381658
2020-07-07T15:28:08.931000Z,3.0,1000,3.6385242174933743
2020-07-07T15:28:08.931000Z,6.0,1000,3.659774969087761
2020-07-07T15:28:08.931000Z,9.0,1000,3.759326538766087
2020-07-07T15:28:08.931000Z,24.0,500,3.6623665995483985
2020-07-07T15:28:08.931000Z,27.0,0,4.372969212050816
2020-07-07T15:28:08.931000Z,27.0,1000,3.6182080683794573
2020-07-07T15:28:38.931000Z,0.0,0,4.271234234725116
